round;w1;w2;w3;w4;w5
763;0.10200000000000001;0.352;0.248;0.14800000000000005;0.15000000000000002
764;0.1015;0.352;0.2485;0.14800000000000005;0.15000000000000002
765;0.1015;0.352;0.2485;0.14800000000000005;0.15000000000000002
766;0.10200000000000001;0.352;0.248;0.14800000000000005;0.15000000000000002
767;0.10200000000000001;0.352;0.248;0.14800000000000005;0.15000000000000002
768;0.1015;0.352;0.2485;0.14800000000000005;0.15000000000000002
769;0.101;0.352;0.249;0.14800000000000005;0.15000000000000002
770;0.101;0.352;0.249;0.14800000000000005;0.15000000000000002
771;0.1015;0.352;0.2485;0.14800000000000005;0.15000000000000002
772;0.10200000000000001;0.352;0.248;0.14800000000000005;0.15000000000000002
773;0.10200000000000001;0.352;0.248;0.14800000000000005;0.15000000000000002
774;0.1015;0.352;0.2485;0.14800000000000005;0.15000000000000002
775;0.1015;0.352;0.2485;0.14800000000000005;0.15000000000000002
776;0.101;0.3515;0.249;0.14850000000000005;0.1499999999999999
777;0.101;0.3515;0.249;0.14850000000000005;0.1499999999999999
778;0.101;0.3515;0.249;0.14850000000000005;0.1499999999999999
779;0.101;0.3515;0.249;0.14850000000000005;0.1499999999999999
780;0.101;0.3515;0.249;0.14850000000000005;0.1499999999999999
781;0.101;0.3515;0.249;0.14850000000000005;0.1499999999999999
782;0.1005;0.3515;0.2495;0.14850000000000005;0.1499999999999999
783;0.1005;0.3515;0.2495;0.14850000000000005;0.1499999999999999
784;0.1005;0.351;0.2495;0.14900000000000005;0.1499999999999999
785;0.101;0.351;0.249;0.14900000000000005;0.15000000000000002
786;0.101;0.351;0.249;0.14900000000000005;0.15000000000000002
787;0.101;0.351;0.249;0.14900000000000005;0.15000000000000002
788;0.101;0.351;0.249;0.14900000000000005;0.15000000000000002
789;0.101;0.351;0.249;0.14900000000000005;0.15000000000000002
790;0.101;0.351;0.249;0.14900000000000005;0.15000000000000002
791;0.101;0.351;0.249;0.14900000000000005;0.15000000000000002
792;0.101;0.351;0.249;0.14900000000000005;0.15000000000000002
793;0.1015;0.351;0.2485;0.14900000000000005;0.1499999999999999
794;0.1015;0.351;0.2485;0.14900000000000005;0.1499999999999999
795;0.1015;0.351;0.2485;0.14900000000000005;0.1499999999999999
796;0.1005;0.351;0.2495;0.14900000000000005;0.1499999999999999
797;0.1005;0.351;0.2495;0.14900000000000005;0.1499999999999999
798;0.101;0.351;0.249;0.14900000000000005;0.15000000000000002
800;0.101;0.351;0.249;0.14900000000000005;0.15000000000000002
801;0.1005;0.3505;0.2495;0.14950000000000005;0.15000000000000002
802;0.1005;0.3505;0.2495;0.14950000000000005;0.15000000000000002
803;0.1005;0.3505;0.2495;0.14950000000000005;0.15000000000000002
804;0.1005;0.3505;0.2495;0.14950000000000005;0.15000000000000002
805;0.1005;0.3505;0.2495;0.14950000000000005;0.15000000000000002
806;0.1005;0.3505;0.2495;0.14950000000000005;0.15000000000000002
807;0.1005;0.3505;0.2495;0.14950000000000005;0.15000000000000002
808;0.1;0.3505;0.25;0.14950000000000005;0.1499999999999999
809;0.1;0.3505;0.25;0.14950000000000005;0.1499999999999999
810;0.1;0.3505;0.25;0.14950000000000005;0.1499999999999999
811;0.1;0.3505;0.25;0.14950000000000005;0.1499999999999999
812;0.1005;0.3505;0.2495;0.14950000000000005;0.15000000000000002
813;0.1005;0.3505;0.2495;0.14950000000000005;0.15000000000000002
814;0.1005;0.3505;0.2495;0.14950000000000005;0.15000000000000002
815;0.1005;0.3505;0.2495;0.14950000000000005;0.15000000000000002
816;0.1005;0.3505;0.2495;0.14950000000000005;0.15000000000000002
817;0.1005;0.3505;0.2495;0.14950000000000005;0.15000000000000002
818;0.1005;0.3505;0.2495;0.14950000000000005;0.15000000000000002
819;0.1005;0.35;0.2495;0.15000000000000005;0.15000000000000002
820;0.1005;0.3505;0.2495;0.14950000000000005;0.15000000000000002
821;0.1005;0.3505;0.2495;0.14950000000000005;0.15000000000000002
822;0.1005;0.3505;0.2495;0.14950000000000005;0.15000000000000002
823;0.1005;0.3505;0.2495;0.14950000000000005;0.15000000000000002
824;0.1005;0.35;0.2495;0.15000000000000005;0.15000000000000002
825;0.1005;0.35;0.2495;0.15000000000000005;0.15000000000000002
826;0.1005;0.35;0.2495;0.15000000000000005;0.15000000000000002
827;0.1005;0.35;0.2495;0.15000000000000005;0.15000000000000002
828;0.1005;0.35;0.2495;0.15000000000000005;0.15000000000000002
829;0.1005;0.35;0.2495;0.15000000000000005;0.15000000000000002
830;0.1005;0.35;0.2495;0.15000000000000005;0.15000000000000002
831;0.1005;0.35;0.2495;0.15000000000000005;0.15000000000000002
832;0.1005;0.35;0.2495;0.15000000000000005;0.15000000000000002
833;0.1005;0.35;0.2495;0.15000000000000005;0.15000000000000002
834;0.1005;0.35;0.2495;0.15000000000000005;0.15000000000000002
835;0.1005;0.35;0.2495;0.15000000000000005;0.15000000000000002
837;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
838;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
839;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
840;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
841;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
842;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
843;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
844;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
845;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
846;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
847;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
848;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
849;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
850;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
851;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
852;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
853;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
854;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
855;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
856;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
857;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
858;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
859;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
860;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
861;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
862;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
863;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
864;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
865;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
866;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
867;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
868;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
869;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
870;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
871;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
872;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
873;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
874;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
875;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
876;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
877;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
878;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
879;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
880;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
881;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
882;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
883;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
884;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
885;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
886;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
887;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
888;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
889;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
890;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
891;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
892;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
893;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
894;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
895;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
896;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
897;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
898;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
899;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
900;0.20000000298023224;0.25;0.25;0.10000000149011612;0.20000000298023224
