node 1;node 2;node 3;node 4;node 5
5.794755;0.0;0.0;0.0;0.0
2.3171394;0.0;0.0;0.0;0.0
2.3171394;0.0;0.0;0.0;0.0
0.0;0.0;0.9715545;0.0;0.0
0.034161016;0.0;0.0;0.0;0.0
0.9899297;0.0;1.7573959;0.0;0.0
0.9899297;0.0;0.0;0.0;0.0
0.9899297;0.0;0.0;0.0;0.0
4.0976653;0.0;0.0;0.0;0.0
0.95722663;0.0;0.0;0.0;0.0
0.95722663;0.0;0.0;0.0;0.0
7.1523666;0.0;0.0;0.0;0.0
35.16703;0.0;0.0;0.0;0.0
35.16703;0.0;0.0;0.0;0.0
35.16703;0.0;0.0;0.0;0.0
35.16703;0.0;0.0;0.0;0.0
31.974604;0.0;0.0;0.0;0.0
31.974604;0.0;0.0;0.0;0.0
9.887098;0.0;0.0;0.0;0.0
9.887098;0.0;0.0;0.0;0.0
31.974604;0.0;0.0;0.0;0.0
31.974604;0.0;0.0;0.0;0.0
31.974604;0.0;0.0;0.0;0.0
31.974604;0.0;0.0;0.0;0.0
31.974604;0.0;0.0;0.0;0.0
11.144654;0.0;0.0;0.0;0.0
11.144654;0.0;0.0;0.0;0.0
14.058866;0.0;0.0;0.0;0.0
14.058866;0.0;0.0;0.0;0.0
14.058866;0.0;0.0;0.0;0.0
14.058866;0.0;0.0;0.0;0.0
8.014149;0.0;0.0;0.0;0.0
1.9320133;0.0;0.0;0.0;0.0
2.1751583;0.0;0.0;0.0;0.0
2.1751583;0.0;0.0;0.0;0.0
1.7543582;0.0;0.0;0.0;0.0
5.35765;0.0;0.0;0.0;0.0
5.35765;0.0;0.0;0.0;0.0
5.35765;0.0;0.0;0.0;0.0
5.35765;0.0;0.0;0.0;0.0
1.1520433;0.0;0.0;0.0;0.0
1.5555694;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
1.4719839;0.0;0.0;0.0;0.0
1.4719839;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
3.0102634;0.0;0.0;0.0;0.0
6.569996;0.0;0.0;0.0;0.0
6.569996;0.0;0.0;0.0;0.0
6.569996;0.0;0.0;0.0;0.0
6.569996;0.0;0.0;0.0;0.0
8.52209;0.0;0.0;0.0;0.0
8.52209;0.0;0.0;0.0;0.0
6.067013;0.0;0.0;0.0;0.0
6.067013;0.0;0.0;0.0;0.0
7.222909;0.0;0.0;0.0;0.0
1.4596535;0.0;0.0;0.0;0.0
1.4596535;0.0;0.0;0.0;0.0
1.4596535;0.0;0.0;0.0;0.0
5.8538404;0.0;0.0;0.0;0.0
0.05835468;0.0;0.0;0.0;0.0
0.05835468;0.0;0.0;0.0;0.0
0.05835468;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.66046983;0.0;0.0;0.0;0.0
7.473245;0.0;0.0;0.0;0.0
14.64198;0.0;0.0;0.0;0.0
43.748043;0.0;0.0;0.0;0.0
43.748043;0.0;0.0;0.0;0.0
43.748043;0.0;0.0;0.0;0.0
43.748043;0.0;0.0;0.0;0.0
43.748043;0.0;0.0;0.0;0.0
7.0676794;0.0;0.0;0.0;0.0
7.0676794;0.0;0.0;0.0;0.0
7.0676794;0.0;0.0;0.0;0.0
9.585943;0.0;0.0;0.0;0.0
9.585943;0.0;0.0;0.0;0.0
9.585943;0.0;0.0;0.0;0.0
2.5177748;0.0;0.0;0.0;0.0
2.5177748;0.0;0.0;0.0;0.0
0.2352328;0.0;0.0;0.0;0.0
6.0090117;0.0;0.0;0.0;0.0
1.3550593;0.0;0.0;0.0;0.0
1.3550593;0.0;0.0;0.0;0.0
6.185392;0.0;0.0;0.0;0.0
6.185392;0.0;0.0;0.0;0.0
6.185392;0.0;0.0;0.0;0.0
6.185392;0.0;0.0;0.0;0.0
5.751441;0.0;0.0;0.0;0.0
5.751441;0.0;0.0;0.0;0.0
4.7159357;0.0;0.0;0.0;0.0
4.7159357;0.0;0.0;0.0;0.0
4.7159357;0.0;0.0;0.0;0.0
4.7159357;0.0;0.0;0.0;0.0
4.7159357;0.0;0.0;0.0;0.0
9.922089;0.0;0.0;0.0;0.0
9.922089;0.0;0.0;0.0;0.0
9.922089;0.0;0.0;0.0;0.0
31.974604;0.0;0.0;0.0;0.0
31.974604;0.0;0.0;0.0;0.0
8.821218;0.0;0.0;0.0;0.0
8.821218;0.0;0.0;0.0;0.0
8.821218;0.0;0.0;0.0;0.0
8.821218;0.0;0.0;0.0;0.0
8.821218;0.0;0.0;0.0;0.0
31.974604;0.0;0.0;0.0;0.0
31.974604;0.0;0.0;0.0;0.0
31.974604;0.0;0.0;0.0;0.0
11.722374;0.0;0.0;0.0;0.0
11.722374;0.0;0.0;0.0;0.0
11.722374;0.0;0.0;0.0;0.0
11.722374;0.0;0.0;0.0;0.0
11.722374;0.0;0.0;0.0;0.0
11.722374;0.0;0.0;0.0;0.0
11.722374;0.0;0.0;0.0;0.0
11.722374;0.0;0.0;0.0;0.0
4.4872932;0.0;0.0;0.0;0.0
4.4872932;0.0;0.0;0.0;0.0
10.840049;0.0;0.0;0.0;0.0
41.456734;0.0;0.0;0.0;0.0
39.44234;0.0;0.0;0.0;0.0
31.974604;0.0;0.0;0.0;0.0
31.974604;0.0;0.0;0.0;0.0
31.974604;0.0;0.0;0.0;0.0
31.974604;0.0;0.0;0.0;0.0
31.974604;0.0;0.0;0.0;0.0
31.974604;0.0;0.0;0.0;0.0
31.974604;0.0;0.0;0.0;0.0
31.974604;0.0;0.0;0.0;0.0
31.974604;0.0;0.0;0.0;0.0
31.974604;0.0;0.0;0.0;0.0
5.575495;0.0;0.0;0.0;0.0
5.575495;0.0;0.0;0.0;0.0
16.376104;0.0;0.0;0.0;0.0
16.376104;0.0;0.0;0.0;0.0
16.376104;0.0;0.0;0.0;0.0
16.376104;0.0;0.0;0.0;0.0
16.376104;0.0;0.0;0.0;0.0
31.974604;0.0;0.0;0.0;0.0
7.2177672;0.0;0.0;0.0;0.0
7.2177672;0.0;0.0;0.0;0.0
2.859574;0.0;0.0;0.0;0.0
4.0274086;0.0;0.0;0.0;0.0
4.0274086;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0
